image_path,xmin,ymin,xmax,ymax,label,area,ht
2018_TEAK_3_315000_4094000_image_crop_54.png,123,294,147,326,Tree,7.6800000000000015,15
2018_TEAK_3_315000_4094000_image_crop_54.png,117,210,175,264,Tree,31.320000000000007,35
2018_TEAK_3_315000_4094000_image_crop_54.png,351,120,397,183,Tree,28.980000000000008,36
2018_TEAK_3_315000_4094000_image_crop_54.png,258,165,308,216,Tree,25.500000000000004,37
2018_TEAK_3_315000_4094000_image_crop_54.png,256,103,310,158,Tree,29.700000000000003,36
2018_TEAK_3_315000_4094000_image_crop_54.png,29,63,135,151,Tree,93.28000000000002,39
2018_TEAK_3_315000_4094000_image_crop_54.png,172,245,212,282,Tree,14.8,10
2018_TEAK_3_315000_4094000_image_crop_54.png,247,331,320,392,Tree,44.53000000000001,28
2018_TEAK_3_315000_4094000_image_crop_54.png,0,357,55,400,Tree,23.65,31
2018_TEAK_3_315000_4094000_image_crop_54.png,17,227,98,311,Tree,68.04,38
2018_TEAK_3_315000_4094000_image_crop_54.png,320,0,381,46,Tree,28.060000000000006,23
2018_TEAK_3_315000_4094000_image_crop_55.png,370,115,400,166,Tree,15.3,27
2018_TEAK_3_315000_4094000_image_crop_55.png,363,364,400,400,Tree,13.32,41
2018_TEAK_3_315000_4094000_image_crop_55.png,0,324,99,400,Tree,75.24000000000001,46
2018_TEAK_3_315000_4094000_image_crop_55.png,215,369,265,400,Tree,15.5,31
2018_TEAK_3_315000_4094000_image_crop_55.png,238,192,319,287,Tree,76.95,37
2018_TEAK_3_315000_4094000_image_crop_55.png,155,84,244,177,Tree,82.77000000000001,43
2018_TEAK_3_315000_4094000_image_crop_55.png,22,201,75,250,Tree,25.970000000000006,22
2018_TEAK_3_315000_4094000_image_crop_55.png,86,293,160,354,Tree,45.14000000000001,33
2018_TEAK_3_315000_4094000_image_crop_55.png,82,238,147,299,Tree,39.650000000000006,28
2018_TEAK_3_315000_4094000_image_crop_55.png,305,381,343,400,Tree,7.220000000000001,23
2018_TEAK_3_315000_4094000_image_crop_55.png,84,133,127,168,Tree,15.049999999999999,18
2018_TEAK_3_315000_4094000_image_crop_55.png,235,10,305,78,Tree,47.60000000000001,28
2018_TEAK_3_315000_4094000_image_crop_55.png,303,55,359,113,Tree,32.480000000000004,30
2018_TEAK_3_315000_4094000_image_crop_55.png,148,334,205,399,Tree,37.050000000000004,27
2018_TEAK_3_315000_4094000_image_crop_55.png,0,0,55,59,Tree,32.45,34
2018_TEAK_3_315000_4094000_image_crop_55.png,0,152,47,206,Tree,25.380000000000003,18
2018_TEAK_3_315000_4094000_image_crop_56.png,16,278,67,313,Tree,17.85,12
2018_TEAK_3_315000_4094000_image_crop_56.png,0,360,12,374,Tree,1.6800000000000004,10
2018_TEAK_3_315000_4094000_image_crop_56.png,261,56,293,95,Tree,12.480000000000002,8
2018_TEAK_3_315000_4094000_image_crop_56.png,20,62,74,110,Tree,25.920000000000005,40
2018_TEAK_3_315000_4094000_image_crop_56.png,361,47,400,105,Tree,22.620000000000005,31
2018_TEAK_3_315000_4094000_image_crop_56.png,363,0,400,32,Tree,11.840000000000002,41
2018_TEAK_3_315000_4094000_image_crop_56.png,188,242,232,297,Tree,24.200000000000003,29
2018_TEAK_3_315000_4094000_image_crop_56.png,0,153,73,230,Tree,56.21000000000001,44
2018_TEAK_3_315000_4094000_image_crop_56.png,95,184,170,275,Tree,68.25,33
2018_TEAK_3_315000_4094000_image_crop_56.png,383,333,400,375,Tree,7.1400000000000015,21
2018_TEAK_3_315000_4094000_image_crop_56.png,377,113,400,149,Tree,8.280000000000001,27
2018_TEAK_3_315000_4094000_image_crop_56.png,343,108,375,145,Tree,11.840000000000002,28
2018_TEAK_3_315000_4094000_image_crop_56.png,354,158,399,203,Tree,20.25,12
2018_TEAK_3_315000_4094000_image_crop_56.png,215,0,265,26,Tree,13.0,31
2018_TEAK_3_315000_4094000_image_crop_56.png,243,262,291,314,Tree,24.960000000000004,27
2018_TEAK_3_315000_4094000_image_crop_56.png,209,292,256,333,Tree,19.270000000000003,29
2018_TEAK_3_315000_4094000_image_crop_56.png,287,261,328,301,Tree,16.400000000000002,17
2018_TEAK_3_315000_4094000_image_crop_56.png,120,384,160,400,Tree,6.4,15
2018_TEAK_3_315000_4094000_image_crop_56.png,144,318,200,381,Tree,35.28000000000001,28
2018_TEAK_3_315000_4094000_image_crop_56.png,305,300,371,367,Tree,44.220000000000006,29
2018_TEAK_3_315000_4094000_image_crop_56.png,305,1,343,50,Tree,18.62,23
2018_TEAK_3_315000_4094000_image_crop_56.png,204,24,253,73,Tree,24.010000000000005,31
2018_TEAK_3_315000_4094000_image_crop_56.png,0,310,38,358,Tree,18.240000000000006,15
2018_TEAK_3_315000_4094000_image_crop_56.png,205,110,274,169,Tree,40.71000000000001,17
2018_TEAK_3_315000_4094000_image_crop_57.png,61,143,106,194,Tree,22.950000000000003,42
2018_TEAK_3_315000_4094000_image_crop_57.png,20,148,60,183,Tree,14.0,41
2018_TEAK_3_315000_4094000_image_crop_57.png,170,367,221,400,Tree,16.830000000000002,19
2018_TEAK_3_315000_4094000_image_crop_57.png,110,259,173,299,Tree,25.200000000000003,31
2018_TEAK_3_315000_4094000_image_crop_57.png,275,231,336,271,Tree,24.400000000000002,25
2018_TEAK_3_315000_4094000_image_crop_57.png,326,200,368,226,Tree,10.920000000000002,14
2018_TEAK_3_315000_4094000_image_crop_57.png,343,226,386,269,Tree,18.49,16
2018_TEAK_3_315000_4094000_image_crop_57.png,371,89,400,137,Tree,13.920000000000003,22
2018_TEAK_3_315000_4094000_image_crop_57.png,315,111,365,150,Tree,19.5,24
2018_TEAK_3_315000_4094000_image_crop_57.png,21,79,96,142,Tree,47.25000000000001,44
2018_TEAK_3_315000_4094000_image_crop_57.png,120,4,160,38,Tree,13.600000000000001,15
2018_TEAK_3_315000_4094000_image_crop_57.png,108,63,158,114,Tree,25.500000000000004,25
2018_TEAK_3_315000_4094000_image_crop_57.png,349,345,400,400,Tree,28.050000000000004,31
2018_TEAK_3_315000_4094000_image_crop_57.png,75,306,158,400,Tree,78.02000000000001,30
2018_TEAK_3_315000_4094000_image_crop_57.png,270,66,326,115,Tree,27.440000000000005,20
2018_TEAK_3_315000_4094000_image_crop_57.png,128,127,184,189,Tree,34.720000000000006,20
2018_TEAK_3_315000_4094000_image_crop_57.png,99,173,144,223,Tree,22.5,20
2018_TEAK_3_315000_4094000_image_crop_57.png,178,190,214,225,Tree,12.6,15
2018_TEAK_3_315000_4094000_image_crop_57.png,232,265,277,309,Tree,19.8,23
2018_TEAK_3_315000_4094000_image_crop_57.png,276,133,342,189,Tree,36.96000000000001,23
2018_TEAK_3_315000_4094000_image_crop_58.png,271,142,305,170,Tree,9.520000000000001,6
2018_TEAK_3_315000_4094000_image_crop_58.png,349,197,400,279,Tree,41.82000000000001,55
2018_TEAK_3_315000_4094000_image_crop_58.png,170,0,221,47,Tree,23.970000000000002,25
2018_TEAK_3_315000_4094000_image_crop_58.png,158,43,200,81,Tree,15.960000000000003,25
2018_TEAK_3_315000_4094000_image_crop_58.png,258,381,309,400,Tree,9.690000000000001,28
2018_TEAK_3_315000_4094000_image_crop_58.png,125,387,165,400,Tree,5.2,43
2018_TEAK_3_315000_4094000_image_crop_58.png,83,389,115,400,Tree,3.5200000000000005,40
2018_TEAK_3_315000_4094000_image_crop_58.png,21,334,77,400,Tree,36.96000000000001,45
2018_TEAK_3_315000_4094000_image_crop_58.png,375,325,400,366,Tree,10.250000000000002,34
2018_TEAK_3_315000_4094000_image_crop_58.png,276,290,302,327,Tree,9.620000000000001,12
2018_TEAK_3_315000_4094000_image_crop_58.png,248,283,276,326,Tree,12.040000000000001,31
2018_TEAK_3_315000_4094000_image_crop_58.png,349,0,400,43,Tree,21.93,32
2018_TEAK_3_315000_4094000_image_crop_58.png,171,169,307,274,Tree,142.8,53
2018_TEAK_3_315000_4094000_image_crop_58.png,0,273,23,307,Tree,7.820000000000002,12
2018_TEAK_3_315000_4094000_image_crop_59.png,90,369,134,400,Tree,13.640000000000002,32
2018_TEAK_3_315000_4094000_image_crop_59.png,202,151,232,178,Tree,8.100000000000001,19
2018_TEAK_3_315000_4094000_image_crop_59.png,298,213,331,248,Tree,11.55,16
2018_TEAK_3_315000_4094000_image_crop_59.png,226,270,270,313,Tree,18.92,24
2018_TEAK_3_315000_4094000_image_crop_59.png,243,229,268,266,Tree,9.25,23
2018_TEAK_3_315000_4094000_image_crop_59.png,123,231,155,264,Tree,10.560000000000002,22
2018_TEAK_3_315000_4094000_image_crop_59.png,239,198,267,228,Tree,8.4,8
2018_TEAK_3_315000_4094000_image_crop_59.png,96,91,141,134,Tree,19.349999999999998,41
2018_TEAK_3_315000_4094000_image_crop_59.png,361,148,400,197,Tree,19.110000000000003,32
2018_TEAK_3_315000_4094000_image_crop_59.png,56,89,94,126,Tree,14.060000000000002,35
2018_TEAK_3_315000_4094000_image_crop_59.png,371,82,400,136,Tree,15.660000000000004,39
2018_TEAK_3_315000_4094000_image_crop_59.png,276,120,334,179,Tree,34.220000000000006,46
2018_TEAK_3_315000_4094000_image_crop_59.png,359,247,385,266,Tree,4.94,16
2018_TEAK_3_315000_4094000_image_crop_59.png,359,274,393,300,Tree,8.840000000000002,15
2018_TEAK_3_315000_4094000_image_crop_59.png,258,1,309,37,Tree,18.360000000000003,36
2018_TEAK_3_315000_4094000_image_crop_59.png,204,33,273,106,Tree,50.370000000000005,45
2018_TEAK_3_315000_4094000_image_crop_59.png,125,7,165,46,Tree,15.600000000000001,43
2018_TEAK_3_315000_4094000_image_crop_59.png,83,9,115,55,Tree,14.720000000000002,41
2018_TEAK_3_315000_4094000_image_crop_59.png,194,175,235,208,Tree,13.530000000000003,21
2018_TEAK_3_315000_4094000_image_crop_59.png,162,131,200,160,Tree,11.020000000000001,34
2018_TEAK_3_315000_4094000_image_crop_59.png,151,97,191,131,Tree,13.600000000000001,37
2018_TEAK_3_315000_4094000_image_crop_59.png,56,150,116,197,Tree,28.200000000000003,26
2018_TEAK_3_315000_4094000_image_crop_59.png,51,195,105,248,Tree,28.620000000000005,27
2018_TEAK_3_315000_4094000_image_crop_59.png,119,273,173,335,Tree,33.480000000000004,33
2018_TEAK_3_315000_4094000_image_crop_59.png,175,270,232,317,Tree,26.790000000000003,24
2018_TEAK_3_315000_4094000_image_crop_59.png,199,332,280,400,Tree,55.080000000000005,27
2018_TEAK_3_315000_4094000_image_crop_59.png,21,374,64,400,Tree,11.18,30
2018_TEAK_3_315000_4094000_image_crop_59.png,124,386,166,400,Tree,5.880000000000001,30
2018_TEAK_3_315000_4094000_image_crop_59.png,63,315,94,348,Tree,10.23,8
2018_TEAK_3_315000_4094000_image_crop_59.png,368,297,386,315,Tree,3.24,11
2018_TEAK_3_315000_4094000_image_crop_59.png,0,179,33,233,Tree,17.820000000000004,23
2018_TEAK_3_315000_4094000_image_crop_59.png,172,206,230,252,Tree,26.680000000000007,22
2018_TEAK_3_315000_4094000_image_crop_59.png,61,243,111,282,Tree,19.5,21
2018_TEAK_3_315000_4094000_image_crop_59.png,127,154,166,195,Tree,15.990000000000004,21
2018_TEAK_3_315000_4094000_image_crop_60.png,46,271,82,306,Tree,12.6,24
2018_TEAK_3_315000_4094000_image_crop_60.png,32,302,58,329,Tree,7.0200000000000005,25
2018_TEAK_3_315000_4094000_image_crop_60.png,90,0,134,32,Tree,14.080000000000002,34
2018_TEAK_3_315000_4094000_image_crop_60.png,190,126,217,145,Tree,5.130000000000001,19
2018_TEAK_3_315000_4094000_image_crop_60.png,212,108,237,127,Tree,4.75,17
2018_TEAK_3_315000_4094000_image_crop_60.png,215,128,244,149,Tree,6.090000000000001,15
2018_TEAK_3_315000_4094000_image_crop_60.png,172,127,191,151,Tree,4.560000000000001,19
2018_TEAK_3_315000_4094000_image_crop_60.png,198,145,233,178,Tree,11.55,15
2018_TEAK_3_315000_4094000_image_crop_60.png,113,112,146,152,Tree,13.200000000000001,32
2018_TEAK_3_315000_4094000_image_crop_60.png,193,236,218,268,Tree,8.0,15
2018_TEAK_3_315000_4094000_image_crop_60.png,329,266,365,309,Tree,15.48,30
2018_TEAK_3_315000_4094000_image_crop_60.png,21,0,64,47,Tree,20.21,32
2018_TEAK_3_315000_4094000_image_crop_60.png,181,33,228,88,Tree,25.85,22
2018_TEAK_3_315000_4094000_image_crop_60.png,141,64,190,122,Tree,28.420000000000005,32
2018_TEAK_3_315000_4094000_image_crop_60.png,124,6,166,57,Tree,21.42,35
2018_TEAK_3_315000_4094000_image_crop_60.png,66,33,125,117,Tree,49.56,37
2018_TEAK_3_315000_4094000_image_crop_60.png,94,130,127,154,Tree,7.920000000000002,31
2018_TEAK_3_315000_4094000_image_crop_60.png,115,176,153,208,Tree,12.160000000000002,25
2018_TEAK_3_315000_4094000_image_crop_60.png,70,150,98,179,Tree,8.120000000000001,16
2018_TEAK_3_315000_4094000_image_crop_60.png,47,187,76,209,Tree,6.380000000000002,8
2018_TEAK_3_315000_4094000_image_crop_60.png,78,217,130,274,Tree,29.64,32
2018_TEAK_3_315000_4094000_image_crop_60.png,19,381,83,400,Tree,12.160000000000002,39
2018_TEAK_3_315000_4094000_image_crop_60.png,35,332,89,377,Tree,24.3,34
2018_TEAK_3_315000_4094000_image_crop_60.png,60,247,89,276,Tree,8.410000000000002,28
2018_TEAK_3_315000_4094000_image_crop_60.png,182,96,208,125,Tree,7.540000000000001,19
2018_TEAK_3_315000_4094000_image_crop_60.png,344,21,359,35,Tree,2.1,2
2018_TEAK_3_315000_4094000_image_crop_60.png,266,192,316,269,Tree,38.5,29
2018_TEAK_3_315000_4094000_image_crop_60.png,291,310,356,372,Tree,40.300000000000004,26
2018_TEAK_3_315000_4094000_image_crop_60.png,374,109,400,145,Tree,9.360000000000001,14
2018_TEAK_3_315000_4094000_image_crop_60.png,397,54,400,91,Tree,1.1100000000000003,0
2018_TEAK_3_315000_4094000_image_crop_60.png,0,344,2,383,Tree,0.7800000000000001,20
2018_TEAK_3_315000_4094000_image_crop_60.png,0,304,15,337,Tree,4.95,24
2018_TEAK_3_315000_4094000_image_crop_60.png,134,221,166,253,Tree,10.240000000000002,17
2018_TEAK_3_315000_4094000_image_crop_60.png,18,108,70,169,Tree,31.720000000000002,27
2018_TEAK_3_315000_4094000_image_crop_61.png,182,79,216,125,Tree,15.640000000000004,21
2018_TEAK_3_315000_4094000_image_crop_61.png,248,353,271,380,Tree,6.210000000000001,20
2018_TEAK_3_315000_4094000_image_crop_61.png,234,206,285,256,Tree,25.500000000000004,35
2018_TEAK_3_315000_4094000_image_crop_61.png,230,301,246,329,Tree,4.48,17
2018_TEAK_3_315000_4094000_image_crop_61.png,189,304,224,358,Tree,18.900000000000002,28
2018_TEAK_3_315000_4094000_image_crop_61.png,161,333,176,360,Tree,4.050000000000001,31
2018_TEAK_3_315000_4094000_image_crop_61.png,154,359,181,398,Tree,10.530000000000001,32
2018_TEAK_3_315000_4094000_image_crop_61.png,123,385,155,400,Tree,4.800000000000001,26
2018_TEAK_3_315000_4094000_image_crop_61.png,0,45,30,104,Tree,17.700000000000003,33
2018_TEAK_3_315000_4094000_image_crop_61.png,294,250,370,329,Tree,60.040000000000006,41
2018_TEAK_3_315000_4094000_image_crop_61.png,285,338,349,400,Tree,39.68000000000001,37
2018_TEAK_3_315000_4094000_image_crop_61.png,86,191,147,244,Tree,32.330000000000005,20
2018_TEAK_3_315000_4094000_image_crop_61.png,187,360,243,400,Tree,22.400000000000002,32
2018_TEAK_3_315000_4094000_image_crop_61.png,0,278,9,313,Tree,3.15,8
2018_TEAK_3_315000_4094000_image_crop_61.png,377,97,400,150,Tree,12.190000000000003,27
2018_TEAK_3_315000_4094000_image_crop_61.png,265,132,331,214,Tree,54.12000000000001,40
2018_TEAK_3_315000_4094000_image_crop_61.png,322,96,359,140,Tree,16.28,26
2018_TEAK_3_315000_4094000_image_crop_61.png,0,189,24,253,Tree,15.360000000000003,38
2018_TEAK_3_315000_4094000_image_crop_61.png,109,260,164,334,Tree,40.7,28
2018_TEAK_3_315000_4094000_image_crop_61.png,19,1,83,45,Tree,28.160000000000004,40
2018_TEAK_3_315000_4094000_image_crop_61.png,0,359,35,400,Tree,14.350000000000001,27
2018_TEAK_3_315000_4094000_image_crop_61.png,43,350,106,400,Tree,31.500000000000004,28
2018_TEAK_3_315000_4094000_image_crop_61.png,271,32,331,96,Tree,38.400000000000006,19
2018_TEAK_3_315000_4094000_image_crop_61.png,223,54,260,108,Tree,19.980000000000004,16
2018_TEAK_3_315000_4094000_image_crop_61.png,0,0,2,3,Tree,0.06000000000000001,15
2018_TEAK_3_315000_4094000_image_crop_62.png,34,25,56,50,Tree,5.5,23
2018_TEAK_3_315000_4094000_image_crop_62.png,96,144,119,169,Tree,5.750000000000001,15
2018_TEAK_3_315000_4094000_image_crop_62.png,354,174,400,217,Tree,19.78,35
2018_TEAK_3_315000_4094000_image_crop_62.png,380,296,400,335,Tree,7.800000000000001,35
2018_TEAK_3_315000_4094000_image_crop_62.png,300,35,333,86,Tree,16.830000000000002,20
2018_TEAK_3_315000_4094000_image_crop_62.png,154,0,181,18,Tree,4.86,31
2018_TEAK_3_315000_4094000_image_crop_62.png,123,5,155,40,Tree,11.200000000000001,26
2018_TEAK_3_315000_4094000_image_crop_62.png,141,60,180,106,Tree,17.940000000000005,34
2018_TEAK_3_315000_4094000_image_crop_62.png,239,246,275,283,Tree,13.32,40
2018_TEAK_3_315000_4094000_image_crop_62.png,176,394,210,400,Tree,2.0400000000000005,26
2018_TEAK_3_315000_4094000_image_crop_62.png,118,331,157,371,Tree,15.600000000000001,38
2018_TEAK_3_315000_4094000_image_crop_62.png,377,214,400,270,Tree,12.880000000000003,39
2018_TEAK_3_315000_4094000_image_crop_62.png,325,214,376,270,Tree,28.560000000000006,42
2018_TEAK_3_315000_4094000_image_crop_62.png,261,340,300,383,Tree,16.77,44
2018_TEAK_3_315000_4094000_image_crop_62.png,224,275,257,314,Tree,12.870000000000003,34
2018_TEAK_3_315000_4094000_image_crop_62.png,229,193,298,255,Tree,42.78,42
2018_TEAK_3_315000_4094000_image_crop_62.png,127,108,194,175,Tree,44.89,45
2018_TEAK_3_315000_4094000_image_crop_62.png,196,57,256,111,Tree,32.400000000000006,43
2018_TEAK_3_315000_4094000_image_crop_62.png,291,93,337,138,Tree,20.700000000000003,22
2018_TEAK_3_315000_4094000_image_crop_62.png,187,0,243,40,Tree,22.400000000000002,32
2018_TEAK_3_315000_4094000_image_crop_62.png,323,339,364,382,Tree,17.630000000000003,46
2018_TEAK_3_315000_4094000_image_crop_62.png,306,378,341,400,Tree,7.700000000000001,47
2018_TEAK_3_315000_4094000_image_crop_62.png,0,41,36,122,Tree,29.16,33
2018_TEAK_3_315000_4094000_image_crop_62.png,138,268,203,342,Tree,48.1,42
2018_TEAK_3_315000_4094000_image_crop_62.png,78,363,121,400,Tree,15.91,25
2018_TEAK_3_315000_4094000_image_crop_62.png,13,322,89,384,Tree,47.120000000000005,36
2018_TEAK_3_315000_4094000_image_crop_62.png,4,366,70,400,Tree,22.440000000000005,32
2018_TEAK_3_315000_4094000_image_crop_62.png,60,172,126,226,Tree,35.64000000000001,30
2018_TEAK_3_315000_4094000_image_crop_62.png,90,57,138,95,Tree,18.240000000000006,32
2018_TEAK_3_315000_4094000_image_crop_62.png,0,0,35,36,Tree,12.6,27
2018_TEAK_3_315000_4094000_image_crop_62.png,43,0,106,21,Tree,13.230000000000002,28
2018_TEAK_3_315000_4094000_image_crop_63.png,46,204,80,235,Tree,10.540000000000001,23
2018_TEAK_3_315000_4094000_image_crop_63.png,97,217,125,244,Tree,7.560000000000001,35
2018_TEAK_3_315000_4094000_image_crop_63.png,240,313,265,343,Tree,7.5,13
2018_TEAK_3_315000_4094000_image_crop_63.png,380,16,400,55,Tree,7.800000000000001,35
2018_TEAK_3_315000_4094000_image_crop_63.png,174,266,204,307,Tree,12.3,34
2018_TEAK_3_315000_4094000_image_crop_63.png,239,0,275,3,Tree,1.0800000000000003,34
2018_TEAK_3_315000_4094000_image_crop_63.png,294,369,333,400,Tree,12.090000000000002,30
2018_TEAK_3_315000_4094000_image_crop_63.png,248,363,282,400,Tree,12.580000000000002,18
2018_TEAK_3_315000_4094000_image_crop_63.png,180,310,211,350,Tree,12.4,31
2018_TEAK_3_315000_4094000_image_crop_63.png,182,349,234,400,Tree,26.520000000000003,35
2018_TEAK_3_315000_4094000_image_crop_63.png,176,114,210,148,Tree,11.560000000000002,28
2018_TEAK_3_315000_4094000_image_crop_63.png,118,51,157,91,Tree,15.600000000000001,38
2018_TEAK_3_315000_4094000_image_crop_63.png,270,324,304,360,Tree,12.240000000000002,18
2018_TEAK_3_315000_4094000_image_crop_63.png,351,172,400,238,Tree,32.34,37
2018_TEAK_3_315000_4094000_image_crop_63.png,261,60,300,103,Tree,16.77,44
2018_TEAK_3_315000_4094000_image_crop_63.png,224,0,257,34,Tree,11.220000000000002,34
2018_TEAK_3_315000_4094000_image_crop_63.png,323,59,364,102,Tree,17.630000000000003,46
2018_TEAK_3_315000_4094000_image_crop_63.png,306,98,341,139,Tree,14.350000000000001,47
2018_TEAK_3_315000_4094000_image_crop_63.png,288,192,314,232,Tree,10.4,30
2018_TEAK_3_315000_4094000_image_crop_63.png,266,210,289,241,Tree,7.130000000000001,35
2018_TEAK_3_315000_4094000_image_crop_63.png,246,172,278,206,Tree,10.880000000000003,33
2018_TEAK_3_315000_4094000_image_crop_63.png,362,346,396,376,Tree,10.200000000000001,14
2018_TEAK_3_315000_4094000_image_crop_63.png,332,323,360,355,Tree,8.96,19
2018_TEAK_3_315000_4094000_image_crop_63.png,0,268,2,314,Tree,0.9200000000000002,9
2018_TEAK_3_315000_4094000_image_crop_63.png,115,283,158,338,Tree,23.65,39
2018_TEAK_3_315000_4094000_image_crop_63.png,255,108,294,163,Tree,21.450000000000003,43
2018_TEAK_3_315000_4094000_image_crop_63.png,163,338,173,349,Tree,1.1,30
2018_TEAK_3_315000_4094000_image_crop_63.png,94,335,131,381,Tree,17.020000000000003,30
2018_TEAK_3_315000_4094000_image_crop_63.png,123,215,189,270,Tree,36.300000000000004,43
2018_TEAK_3_315000_4094000_image_crop_63.png,51,264,95,308,Tree,19.360000000000003,33
2018_TEAK_3_315000_4094000_image_crop_63.png,0,330,12,385,Tree,6.600000000000001,13
2018_TEAK_3_315000_4094000_image_crop_63.png,138,0,203,62,Tree,40.300000000000004,42
2018_TEAK_3_315000_4094000_image_crop_63.png,78,83,121,122,Tree,16.77,25
2018_TEAK_3_315000_4094000_image_crop_63.png,13,42,89,104,Tree,47.120000000000005,36
2018_TEAK_3_315000_4094000_image_crop_63.png,4,86,70,136,Tree,33.0,32
2018_TEAK_3_315000_4094000_image_crop_63.png,129,133,174,178,Tree,20.25,30
2018_TEAK_3_315000_4094000_image_crop_64.png,342,111,368,143,Tree,8.32,3
2018_TEAK_3_315000_4094000_image_crop_64.png,261,139,286,165,Tree,6.5,21
2018_TEAK_3_315000_4094000_image_crop_64.png,389,314,400,379,Tree,7.15,24
2018_TEAK_3_315000_4094000_image_crop_64.png,0,310,7,348,Tree,2.6600000000000006,40
