image_path,xmin,ymin,xmax,ymax,label,area,ht
2018_MLBS_3_541000_4140000_image_crop_15.png,236,132,270,160,Tree,9.520000000000001,18
2018_MLBS_3_541000_4140000_image_crop_15.png,186,239,221,271,Tree,11.200000000000001,20
2018_MLBS_3_541000_4140000_image_crop_15.png,0,390,39,400,Tree,3.9000000000000004,17
2018_MLBS_3_541000_4140000_image_crop_15.png,61,354,122,400,Tree,28.060000000000006,16
2018_MLBS_3_541000_4140000_image_crop_15.png,123,308,151,337,Tree,8.120000000000001,19
2018_MLBS_3_541000_4140000_image_crop_15.png,124,340,174,396,Tree,28.000000000000004,19
2018_MLBS_3_541000_4140000_image_crop_15.png,127,34,179,88,Tree,28.080000000000002,17
2018_MLBS_3_541000_4140000_image_crop_15.png,142,91,176,136,Tree,15.3,17
2018_MLBS_3_541000_4140000_image_crop_15.png,98,1,148,39,Tree,19.0,15
2018_MLBS_3_541000_4140000_image_crop_15.png,280,133,316,172,Tree,14.040000000000001,18
2018_MLBS_3_541000_4140000_image_crop_15.png,78,206,115,239,Tree,12.21,19
2018_MLBS_3_541000_4140000_image_crop_15.png,109,167,141,206,Tree,12.480000000000002,22
2018_MLBS_3_541000_4140000_image_crop_15.png,0,64,57,127,Tree,35.910000000000004,17
2018_MLBS_3_541000_4140000_image_crop_15.png,188,33,235,75,Tree,19.740000000000002,20
2018_MLBS_3_541000_4140000_image_crop_15.png,262,231,308,282,Tree,23.460000000000004,18
2018_MLBS_3_541000_4140000_image_crop_15.png,210,202,259,241,Tree,19.110000000000003,18
2018_MLBS_3_541000_4140000_image_crop_15.png,74,307,119,350,Tree,19.349999999999998,18
2018_MLBS_3_541000_4140000_image_crop_15.png,151,141,221,210,Tree,48.300000000000004,18
2018_MLBS_3_541000_4140000_image_crop_15.png,211,261,250,296,Tree,13.650000000000002,19
2018_MLBS_3_541000_4140000_image_crop_15.png,9,227,67,270,Tree,24.94,18
2018_MLBS_3_541000_4140000_image_crop_15.png,67,59,139,136,Tree,55.440000000000005,18
2018_MLBS_3_541000_4140000_image_crop_15.png,261,273,344,359,Tree,71.38000000000001,22
2018_MLBS_3_541000_4140000_image_crop_15.png,9,266,67,340,Tree,42.92000000000001,18
2018_MLBS_3_541000_4140000_image_crop_15.png,241,55,322,131,Tree,61.56,18
2018_MLBS_3_541000_4140000_image_crop_15.png,104,228,178,303,Tree,55.5,19
2018_MLBS_3_541000_4140000_image_crop_15.png,0,182,36,225,Tree,15.48,18
2018_MLBS_3_541000_4140000_image_crop_16.png,348,317,400,372,Tree,28.6,15
2018_MLBS_3_541000_4140000_image_crop_16.png,254,0,307,37,Tree,19.610000000000003,22
2018_MLBS_3_541000_4140000_image_crop_16.png,34,0,63,29,Tree,8.410000000000002,17
2018_MLBS_3_541000_4140000_image_crop_16.png,67,30,104,68,Tree,14.060000000000002,17
2018_MLBS_3_541000_4140000_image_crop_16.png,290,183,337,236,Tree,24.910000000000004,21
2018_MLBS_3_541000_4140000_image_crop_16.png,299,333,351,400,Tree,34.84,19
2018_MLBS_3_541000_4140000_image_crop_16.png,356,245,400,316,Tree,31.240000000000006,18
2018_MLBS_3_541000_4140000_image_crop_16.png,241,195,286,238,Tree,19.349999999999998,18
2018_MLBS_3_541000_4140000_image_crop_16.png,177,90,206,125,Tree,10.150000000000002,19
2018_MLBS_3_541000_4140000_image_crop_16.png,149,351,214,400,Tree,31.85,18
2018_MLBS_3_541000_4140000_image_crop_16.png,85,324,141,400,Tree,42.56000000000001,18
2018_MLBS_3_541000_4140000_image_crop_16.png,0,238,13,288,Tree,6.5,18
2018_MLBS_3_541000_4140000_image_crop_16.png,12,243,56,289,Tree,20.240000000000006,18
2018_MLBS_3_541000_4140000_image_crop_16.png,5,288,53,341,Tree,25.44000000000001,17
2018_MLBS_3_541000_4140000_image_crop_16.png,0,0,41,3,Tree,1.2300000000000004,17
2018_MLBS_3_541000_4140000_image_crop_16.png,114,24,175,107,Tree,50.63000000000001,17
2018_MLBS_3_541000_4140000_image_crop_16.png,358,373,400,400,Tree,11.340000000000002,17
2018_MLBS_3_541000_4140000_image_crop_16.png,179,37,235,94,Tree,31.920000000000005,18
2018_MLBS_3_541000_4140000_image_crop_16.png,53,379,99,400,Tree,9.660000000000002,17
2018_MLBS_3_541000_4140000_image_crop_16.png,151,281,213,348,Tree,41.54,19
2018_MLBS_3_541000_4140000_image_crop_16.png,336,200,372,244,Tree,15.840000000000002,20
2018_MLBS_3_541000_4140000_image_crop_16.png,193,102,252,170,Tree,40.120000000000005,27
2018_MLBS_3_541000_4140000_image_crop_16.png,25,336,72,381,Tree,21.150000000000002,17
2018_MLBS_3_541000_4140000_image_crop_16.png,322,128,390,197,Tree,46.92000000000001,20
2018_MLBS_3_541000_4140000_image_crop_16.png,374,177,400,239,Tree,16.12,18
2018_MLBS_3_541000_4140000_image_crop_16.png,261,93,325,160,Tree,42.88,18
2018_MLBS_3_541000_4140000_image_crop_16.png,0,10,39,58,Tree,18.720000000000006,17
2018_MLBS_3_541000_4140000_image_crop_16.png,10,52,51,92,Tree,16.400000000000002,16
2018_MLBS_3_541000_4140000_image_crop_16.png,65,59,102,96,Tree,13.690000000000001,17
2018_MLBS_3_541000_4140000_image_crop_16.png,73,94,136,138,Tree,27.720000000000006,18
2018_MLBS_3_541000_4140000_image_crop_16.png,125,123,186,185,Tree,37.82000000000001,26
2018_MLBS_3_541000_4140000_image_crop_16.png,61,0,122,34,Tree,20.740000000000006,16
2018_MLBS_3_541000_4140000_image_crop_16.png,103,288,141,327,Tree,14.820000000000002,18
2018_MLBS_3_541000_4140000_image_crop_16.png,216,321,300,400,Tree,66.36,19
2018_MLBS_3_541000_4140000_image_crop_16.png,246,161,276,199,Tree,11.4,16
2018_MLBS_3_541000_4140000_image_crop_16.png,15,91,51,132,Tree,14.760000000000002,17
2018_MLBS_3_541000_4140000_image_crop_16.png,243,36,307,97,Tree,39.040000000000006,21
2018_MLBS_3_541000_4140000_image_crop_16.png,14,135,117,236,Tree,104.03000000000002,19
2018_MLBS_3_541000_4140000_image_crop_16.png,121,182,221,275,Tree,93.0,26
2018_MLBS_3_541000_4140000_image_crop_16.png,252,236,344,316,Tree,73.60000000000001,21
2018_MLBS_3_541000_4140000_image_crop_16.png,51,269,94,307,Tree,16.34,18
2018_MLBS_3_541000_4140000_image_crop_18.png,257,123,293,162,Tree,14.040000000000001,21
2018_MLBS_3_541000_4140000_image_crop_18.png,348,78,381,104,Tree,8.580000000000002,19
2018_MLBS_3_541000_4140000_image_crop_18.png,353,46,391,77,Tree,11.780000000000001,20
2018_MLBS_3_541000_4140000_image_crop_18.png,382,59,400,93,Tree,6.120000000000001,20
2018_MLBS_3_541000_4140000_image_crop_18.png,351,98,400,154,Tree,27.440000000000005,20
2018_MLBS_3_541000_4140000_image_crop_18.png,321,194,352,231,Tree,11.47,19
2018_MLBS_3_541000_4140000_image_crop_18.png,296,147,340,190,Tree,18.92,19
2018_MLBS_3_541000_4140000_image_crop_18.png,358,154,400,199,Tree,18.900000000000002,19
2018_MLBS_3_541000_4140000_image_crop_18.png,260,182,327,258,Tree,50.92,21
2018_MLBS_3_541000_4140000_image_crop_18.png,323,274,359,321,Tree,16.92,20
2018_MLBS_3_541000_4140000_image_crop_18.png,358,288,400,338,Tree,21.0,19
2018_MLBS_3_541000_4140000_image_crop_18.png,354,353,400,400,Tree,21.620000000000005,19
2018_MLBS_3_541000_4140000_image_crop_18.png,40,311,73,345,Tree,11.220000000000002,17
2018_MLBS_3_541000_4140000_image_crop_18.png,110,364,150,400,Tree,14.4,20
2018_MLBS_3_541000_4140000_image_crop_18.png,14,254,71,315,Tree,34.77,21
2018_MLBS_3_541000_4140000_image_crop_18.png,73,260,135,320,Tree,37.2,20
2018_MLBS_3_541000_4140000_image_crop_18.png,127,258,179,321,Tree,32.760000000000005,21
2018_MLBS_3_541000_4140000_image_crop_18.png,138,321,192,381,Tree,32.400000000000006,22
2018_MLBS_3_541000_4140000_image_crop_18.png,287,370,352,400,Tree,19.5,20
2018_MLBS_3_541000_4140000_image_crop_18.png,277,262,320,312,Tree,21.5,20
2018_MLBS_3_541000_4140000_image_crop_18.png,239,259,279,307,Tree,19.200000000000003,21
2018_MLBS_3_541000_4140000_image_crop_18.png,325,224,369,271,Tree,20.680000000000003,19
2018_MLBS_3_541000_4140000_image_crop_18.png,182,316,259,389,Tree,56.21000000000001,23
2018_MLBS_3_541000_4140000_image_crop_18.png,241,307,263,333,Tree,5.720000000000001,21
2018_MLBS_3_541000_4140000_image_crop_18.png,195,234,240,283,Tree,22.05,21
2018_MLBS_3_541000_4140000_image_crop_18.png,373,179,400,233,Tree,14.580000000000002,18
2018_MLBS_3_541000_4140000_image_crop_18.png,215,88,244,117,Tree,8.410000000000002,19
2018_MLBS_3_541000_4140000_image_crop_18.png,201,51,226,80,Tree,7.250000000000001,19
2018_MLBS_3_541000_4140000_image_crop_18.png,240,0,291,57,Tree,29.070000000000004,19
2018_MLBS_3_541000_4140000_image_crop_18.png,157,0,200,24,Tree,10.32,20
2018_MLBS_3_541000_4140000_image_crop_18.png,196,0,243,11,Tree,5.170000000000001,20
2018_MLBS_3_541000_4140000_image_crop_18.png,0,0,32,25,Tree,8.0,18
2018_MLBS_3_541000_4140000_image_crop_18.png,99,30,146,75,Tree,21.150000000000002,21
2018_MLBS_3_541000_4140000_image_crop_18.png,143,64,173,107,Tree,12.899999999999999,19
2018_MLBS_3_541000_4140000_image_crop_18.png,246,56,296,117,Tree,30.500000000000004,21
2018_MLBS_3_541000_4140000_image_crop_18.png,178,368,233,400,Tree,17.6,21
2018_MLBS_3_541000_4140000_image_crop_18.png,0,379,35,400,Tree,7.3500000000000005,20
2018_MLBS_3_541000_4140000_image_crop_18.png,122,196,165,233,Tree,15.91,20
2018_MLBS_3_541000_4140000_image_crop_18.png,206,196,255,239,Tree,21.07,20
2018_MLBS_3_541000_4140000_image_crop_18.png,169,64,211,115,Tree,21.42,19
2018_MLBS_3_541000_4140000_image_crop_18.png,253,357,289,399,Tree,15.120000000000001,20
2018_MLBS_3_541000_4140000_image_crop_18.png,171,114,256,186,Tree,61.2,20
2018_MLBS_3_541000_4140000_image_crop_18.png,55,74,95,113,Tree,15.600000000000001,14
2018_MLBS_3_541000_4140000_image_crop_18.png,86,120,117,152,Tree,9.920000000000002,15
2018_MLBS_3_541000_4140000_image_crop_18.png,119,110,162,154,Tree,18.92,18
2018_MLBS_3_541000_4140000_image_crop_18.png,365,0,400,18,Tree,6.3,18
2018_MLBS_3_541000_4140000_image_crop_18.png,327,0,362,29,Tree,10.150000000000002,19
2018_MLBS_3_541000_4140000_image_crop_18.png,358,18,385,47,Tree,7.830000000000002,20
2018_MLBS_3_541000_4140000_image_crop_18.png,65,346,107,387,Tree,17.220000000000002,19
2018_MLBS_3_541000_4140000_image_crop_18.png,163,281,212,326,Tree,22.05,22
2018_MLBS_3_541000_4140000_image_crop_18.png,0,331,49,384,Tree,25.970000000000006,21
2018_MLBS_3_541000_4140000_image_crop_18.png,36,168,103,225,Tree,38.190000000000005,19
2018_MLBS_3_541000_4140000_image_crop_18.png,56,209,123,265,Tree,37.52,19
2018_MLBS_3_541000_4140000_image_crop_18.png,125,0,161,27,Tree,9.72,20
2018_MLBS_3_541000_4140000_image_crop_18.png,210,18,239,48,Tree,8.700000000000001,17
2018_MLBS_3_541000_4140000_image_crop_18.png,294,94,348,145,Tree,27.540000000000006,21
2018_MLBS_3_541000_4140000_image_crop_18.png,295,318,346,370,Tree,26.520000000000003,20
2018_MLBS_3_541000_4140000_image_crop_18.png,160,28,197,69,Tree,15.170000000000003,18
2018_MLBS_3_541000_4140000_image_crop_18.png,97,75,139,118,Tree,18.06,18
2018_MLBS_3_541000_4140000_image_crop_18.png,0,162,29,221,Tree,17.110000000000003,19
2018_MLBS_3_541000_4140000_image_crop_18.png,45,0,94,20,Tree,9.8,20
2018_MLBS_3_541000_4140000_image_crop_18.png,41,21,87,69,Tree,22.080000000000005,18
2018_MLBS_3_541000_4140000_image_crop_18.png,294,30,339,87,Tree,25.650000000000002,20
2018_MLBS_3_541000_4140000_image_crop_18.png,109,159,148,197,Tree,14.820000000000002,16
2018_MLBS_3_541000_4140000_image_crop_18.png,163,191,203,234,Tree,17.2,20
2018_MLBS_3_541000_4140000_image_crop_18.png,97,0,128,32,Tree,9.920000000000002,21
2018_MLBS_3_541000_4140000_image_crop_18.png,39,119,86,176,Tree,26.790000000000003,18
2018_MLBS_3_541000_4140000_image_crop_19.png,331,183,363,214,Tree,9.920000000000002,21
2018_MLBS_3_541000_4140000_image_crop_19.png,364,201,400,252,Tree,18.360000000000003,19
2018_MLBS_3_541000_4140000_image_crop_19.png,358,0,400,14,Tree,5.880000000000001,17
2018_MLBS_3_541000_4140000_image_crop_19.png,354,29,400,83,Tree,24.840000000000003,19
2018_MLBS_3_541000_4140000_image_crop_19.png,40,0,73,21,Tree,6.930000000000001,17
2018_MLBS_3_541000_4140000_image_crop_19.png,110,40,150,77,Tree,14.8,20
2018_MLBS_3_541000_4140000_image_crop_19.png,138,0,192,57,Tree,30.780000000000005,22
2018_MLBS_3_541000_4140000_image_crop_19.png,287,46,352,100,Tree,35.1,20
2018_MLBS_3_541000_4140000_image_crop_19.png,262,113,284,136,Tree,5.060000000000001,18
2018_MLBS_3_541000_4140000_image_crop_19.png,0,109,36,151,Tree,15.120000000000001,22
2018_MLBS_3_541000_4140000_image_crop_19.png,260,77,282,104,Tree,5.940000000000001,19
2018_MLBS_3_541000_4140000_image_crop_19.png,286,97,321,133,Tree,12.6,20
2018_MLBS_3_541000_4140000_image_crop_19.png,325,109,357,149,Tree,12.8,22
2018_MLBS_3_541000_4140000_image_crop_19.png,273,138,301,170,Tree,8.96,19
2018_MLBS_3_541000_4140000_image_crop_19.png,256,188,276,206,Tree,3.6,21
2018_MLBS_3_541000_4140000_image_crop_19.png,220,173,257,210,Tree,13.690000000000001,22
2018_MLBS_3_541000_4140000_image_crop_19.png,101,366,157,400,Tree,19.040000000000003,21
2018_MLBS_3_541000_4140000_image_crop_19.png,234,212,273,240,Tree,10.920000000000002,22
2018_MLBS_3_541000_4140000_image_crop_19.png,300,204,347,258,Tree,25.380000000000003,20
2018_MLBS_3_541000_4140000_image_crop_19.png,244,242,293,299,Tree,27.930000000000003,20
2018_MLBS_3_541000_4140000_image_crop_19.png,316,265,351,299,Tree,11.900000000000002,20
2018_MLBS_3_541000_4140000_image_crop_19.png,336,367,372,400,Tree,11.88,20
2018_MLBS_3_541000_4140000_image_crop_19.png,372,370,400,400,Tree,8.4,19
2018_MLBS_3_541000_4140000_image_crop_19.png,83,292,113,325,Tree,9.9,19
2018_MLBS_3_541000_4140000_image_crop_19.png,57,311,91,352,Tree,13.940000000000003,21
2018_MLBS_3_541000_4140000_image_crop_19.png,143,80,175,115,Tree,11.200000000000001,21
2018_MLBS_3_541000_4140000_image_crop_19.png,182,0,259,65,Tree,50.050000000000004,23
2018_MLBS_3_541000_4140000_image_crop_19.png,241,0,263,9,Tree,1.9800000000000002,20
2018_MLBS_3_541000_4140000_image_crop_19.png,0,337,3,383,Tree,1.3800000000000003,21
2018_MLBS_3_541000_4140000_image_crop_19.png,4,371,54,400,Tree,14.500000000000002,22
2018_MLBS_3_541000_4140000_image_crop_19.png,170,168,233,211,Tree,27.090000000000003,22
2018_MLBS_3_541000_4140000_image_crop_19.png,240,134,274,177,Tree,14.620000000000001,19
2018_MLBS_3_541000_4140000_image_crop_19.png,175,106,225,165,Tree,29.5,21
2018_MLBS_3_541000_4140000_image_crop_19.png,178,44,233,105,Tree,33.550000000000004,21
2018_MLBS_3_541000_4140000_image_crop_19.png,139,120,180,164,Tree,18.040000000000003,21
2018_MLBS_3_541000_4140000_image_crop_19.png,0,55,35,109,Tree,18.900000000000002,22
2018_MLBS_3_541000_4140000_image_crop_19.png,45,247,81,291,Tree,15.840000000000002,20
2018_MLBS_3_541000_4140000_image_crop_19.png,87,331,124,374,Tree,15.91,20
2018_MLBS_3_541000_4140000_image_crop_19.png,271,196,306,230,Tree,11.900000000000002,20
2018_MLBS_3_541000_4140000_image_crop_19.png,83,246,124,289,Tree,17.630000000000003,20
2018_MLBS_3_541000_4140000_image_crop_19.png,356,266,400,337,Tree,31.240000000000006,20
2018_MLBS_3_541000_4140000_image_crop_19.png,367,341,400,370,Tree,9.570000000000002,20
2018_MLBS_3_541000_4140000_image_crop_19.png,104,207,164,263,Tree,33.6,20
2018_MLBS_3_541000_4140000_image_crop_19.png,0,152,71,229,Tree,54.67000000000001,22
2018_MLBS_3_541000_4140000_image_crop_19.png,0,216,39,288,Tree,28.080000000000002,21
2018_MLBS_3_541000_4140000_image_crop_19.png,0,288,56,362,Tree,41.440000000000005,22
2018_MLBS_3_541000_4140000_image_crop_19.png,114,296,165,350,Tree,27.540000000000006,20
2018_MLBS_3_541000_4140000_image_crop_19.png,51,346,94,396,Tree,21.5,22
2018_MLBS_3_541000_4140000_image_crop_19.png,148,334,191,379,Tree,19.349999999999998,20
2018_MLBS_3_541000_4140000_image_crop_19.png,230,362,273,400,Tree,16.34,21
2018_MLBS_3_541000_4140000_image_crop_19.png,192,347,229,391,Tree,16.28,20
2018_MLBS_3_541000_4140000_image_crop_19.png,277,367,320,400,Tree,14.190000000000001,21
2018_MLBS_3_541000_4140000_image_crop_19.png,253,33,289,75,Tree,15.120000000000001,20
2018_MLBS_3_541000_4140000_image_crop_19.png,227,322,269,363,Tree,17.220000000000002,21
2018_MLBS_3_541000_4140000_image_crop_19.png,175,213,235,287,Tree,44.400000000000006,22
2018_MLBS_3_541000_4140000_image_crop_19.png,338,228,385,276,Tree,22.560000000000006,19
2018_MLBS_3_541000_4140000_image_crop_19.png,137,257,179,302,Tree,18.900000000000002,20
2018_MLBS_3_541000_4140000_image_crop_19.png,325,293,364,358,Tree,25.35,18
2018_MLBS_3_541000_4140000_image_crop_19.png,280,329,309,365,Tree,10.440000000000001,20
2018_MLBS_3_541000_4140000_image_crop_19.png,275,302,299,333,Tree,7.440000000000001,18
2018_MLBS_3_541000_4140000_image_crop_19.png,294,154,339,196,Tree,18.900000000000002,20
2018_MLBS_3_541000_4140000_image_crop_19.png,65,22,107,63,Tree,17.220000000000002,19
2018_MLBS_3_541000_4140000_image_crop_19.png,0,7,49,60,Tree,25.970000000000006,21
2018_MLBS_3_541000_4140000_image_crop_19.png,354,146,400,191,Tree,20.700000000000003,21
2018_MLBS_3_541000_4140000_image_crop_19.png,359,79,400,130,Tree,20.910000000000004,22
2018_MLBS_3_541000_4140000_image_crop_19.png,47,210,83,252,Tree,15.120000000000001,20
2018_MLBS_3_541000_4140000_image_crop_19.png,295,0,346,46,Tree,23.460000000000004,20
2018_MLBS_3_541000_4140000_image_crop_19.png,217,86,256,128,Tree,16.380000000000003,19
2018_MLBS_3_541000_4140000_image_crop_19.png,242,294,267,325,Tree,7.75,16
2018_MLBS_3_541000_4140000_image_crop_19.png,181,293,227,339,Tree,21.160000000000004,16
2018_MLBS_3_541000_4140000_image_crop_19.png,92,142,146,206,Tree,34.56,21
2018_MLBS_3_541000_4140000_image_crop_19.png,38,75,102,147,Tree,46.080000000000005,22
2018_MLBS_3_541000_4140000_image_crop2_0.png,36,1,112,45,Tree,33.440000000000005,20
2018_MLBS_3_541000_4140000_image_crop2_0.png,364,16,400,53,Tree,13.32,20
2018_MLBS_3_541000_4140000_image_crop2_0.png,393,129,400,178,Tree,3.4300000000000006,17
2018_MLBS_3_541000_4140000_image_crop2_0.png,57,46,111,103,Tree,30.780000000000005,19
2018_MLBS_3_541000_4140000_image_crop2_0.png,7,39,51,91,Tree,22.880000000000003,19
2018_MLBS_3_541000_4140000_image_crop2_0.png,369,239,400,296,Tree,17.67,16
2018_MLBS_3_541000_4140000_image_crop2_0.png,203,1,261,44,Tree,24.94,22
2018_MLBS_3_541000_4140000_image_crop2_0.png,286,14,339,62,Tree,25.44000000000001,22
2018_MLBS_3_541000_4140000_image_crop2_0.png,90,114,124,147,Tree,11.220000000000002,18
2018_MLBS_3_541000_4140000_image_crop2_0.png,18,98,83,161,Tree,40.95,19
2018_MLBS_3_541000_4140000_image_crop2_0.png,351,292,400,366,Tree,36.260000000000005,18
2018_MLBS_3_541000_4140000_image_crop2_0.png,205,354,278,400,Tree,33.580000000000005,16
2018_MLBS_3_541000_4140000_image_crop2_0.png,356,74,400,140,Tree,29.040000000000006,20
2018_MLBS_3_541000_4140000_image_crop2_0.png,320,1,372,30,Tree,15.080000000000002,22
2018_MLBS_3_541000_4140000_image_crop2_0.png,212,85,275,137,Tree,32.760000000000005,15
2018_MLBS_3_541000_4140000_image_crop2_0.png,239,42,290,99,Tree,29.070000000000004,21
2018_MLBS_3_541000_4140000_image_crop2_0.png,154,37,223,97,Tree,41.400000000000006,21
2018_MLBS_3_541000_4140000_image_crop2_0.png,137,223,201,283,Tree,38.400000000000006,18
2018_MLBS_3_541000_4140000_image_crop2_0.png,194,208,257,266,Tree,36.540000000000006,17
2018_MLBS_3_541000_4140000_image_crop2_0.png,256,247,306,277,Tree,15.0,16
2018_MLBS_3_541000_4140000_image_crop2_0.png,313,220,364,301,Tree,41.31,16
2018_MLBS_3_541000_4140000_image_crop2_0.png,257,278,309,332,Tree,28.080000000000002,17
2018_MLBS_3_541000_4140000_image_crop2_0.png,186,146,240,209,Tree,34.02,17
2018_MLBS_3_541000_4140000_image_crop2_0.png,163,104,226,153,Tree,30.870000000000005,16
2018_MLBS_3_541000_4140000_image_crop2_0.png,3,272,54,322,Tree,25.500000000000004,17
2018_MLBS_3_541000_4140000_image_crop2_0.png,1,326,42,385,Tree,24.190000000000005,20
2018_MLBS_3_541000_4140000_image_crop2_0.png,1,385,40,400,Tree,5.8500000000000005,20
2018_MLBS_3_541000_4140000_image_crop2_0.png,31,170,73,215,Tree,18.900000000000002,18
2018_MLBS_3_541000_4140000_image_crop2_0.png,88,222,137,274,Tree,25.480000000000004,18
2018_MLBS_3_541000_4140000_image_crop2_0.png,70,158,123,225,Tree,35.510000000000005,19
2018_MLBS_3_541000_4140000_image_crop2_0.png,51,237,86,277,Tree,14.0,13
2018_MLBS_3_541000_4140000_image_crop2_0.png,52,277,122,350,Tree,51.10000000000001,20
2018_MLBS_3_541000_4140000_image_crop2_0.png,100,331,136,372,Tree,14.760000000000002,21
2018_MLBS_3_541000_4140000_image_crop2_0.png,61,364,119,400,Tree,20.880000000000003,22
2018_MLBS_3_541000_4140000_image_crop2_0.png,252,174,293,213,Tree,15.990000000000004,17
2018_MLBS_3_541000_4140000_image_crop2_0.png,245,137,291,169,Tree,14.720000000000002,17
2018_MLBS_3_541000_4140000_image_crop2_0.png,297,156,328,180,Tree,7.440000000000001,17
2018_MLBS_3_541000_4140000_image_crop2_0.png,265,221,294,248,Tree,7.830000000000002,15
2018_MLBS_3_541000_4140000_image_crop2_0.png,134,1,175,37,Tree,14.760000000000002,21
2018_MLBS_3_541000_4140000_image_crop2_0.png,98,35,144,80,Tree,20.700000000000003,19
2018_MLBS_3_541000_4140000_image_crop2_0.png,290,176,337,221,Tree,21.150000000000002,16
2018_MLBS_3_541000_4140000_image_crop2_0.png,6,221,44,272,Tree,19.380000000000003,15
