image_path,xmin,ymin,xmax,ymax,label,area,ht
2018_SJER_3_258000_4106000_image_463.png,42,328,86,373,Tree,19.8,13
2018_SJER_3_258000_4106000_image_463.png,32,155,160,281,Tree,161.28000000000003,22
2018_SJER_3_258000_4106000_image_463.png,173,70,209,105,Tree,12.6,4
2018_SJER_3_258000_4106000_image_463.png,140,83,167,114,Tree,8.370000000000001,4
2018_SJER_3_258000_4106000_image_463.png,158,116,190,147,Tree,9.920000000000002,4
2018_SJER_3_258000_4106000_image_463.png,200,112,265,167,Tree,35.75,6
2018_SJER_3_258000_4106000_image_463.png,83,0,174,54,Tree,49.14,11
2018_SJER_3_258000_4106000_image_463.png,236,41,290,101,Tree,32.400000000000006,18
2018_SJER_3_258000_4106000_image_463.png,289,40,351,100,Tree,37.2,18
2018_SJER_3_258000_4106000_image_463.png,302,272,387,355,Tree,70.55000000000001,14
2018_SJER_3_258000_4106000_image_463.png,356,141,400,212,Tree,31.240000000000006,15
2018_SJER_3_258000_4106000_image_464.png,45,1,85,37,Tree,14.4,11
2018_SJER_3_258000_4106000_image_464.png,8,318,54,367,Tree,22.540000000000003,5
2018_SJER_3_258000_4106000_image_465.png,154,21,311,160,Tree,218.23000000000002,11
2018_SJER_3_258000_4106000_image_466.png,176,235,239,301,Tree,41.580000000000005,8
2018_SJER_3_258000_4106000_image_466.png,376,323,400,389,Tree,15.840000000000003,5
2018_SJER_3_258000_4106000_image_466.png,228,293,316,366,Tree,64.24000000000001,9
2018_SJER_3_258000_4106000_image_466.png,242,183,347,282,Tree,103.95,10
2018_SJER_3_258000_4106000_image_466.png,3,233,100,318,Tree,82.45,10
2018_SJER_3_258000_4106000_image_466.png,107,203,165,262,Tree,34.220000000000006,8
2018_SJER_3_258000_4106000_image_467.png,0,337,26,392,Tree,14.3,4
2018_SJER_3_258000_4106000_image_468.png,255,259,350,367,Tree,102.60000000000001,9
2018_SJER_3_258000_4106000_image_468.png,282,0,350,88,Tree,59.84000000000001,9
2018_SJER_3_258000_4106000_image_468.png,214,31,296,106,Tree,61.50000000000001,9
2018_SJER_3_258000_4106000_image_469.png,329,0,400,61,Tree,43.31000000000001,8
2018_SJER_3_258000_4106000_image_469.png,150,0,261,69,Tree,76.59000000000002,8
2018_SJER_3_258000_4106000_image_470.png,82,261,133,316,Tree,28.050000000000004,8
2018_SJER_3_258000_4106000_image_470.png,85,9,158,91,Tree,59.860000000000014,7
2018_SJER_3_258000_4106000_image_471.png,348,198,400,289,Tree,47.32,6
2018_SJER_3_258000_4106000_image_471.png,136,189,262,323,Tree,168.84000000000003,10
2018_SJER_3_258000_4106000_image_471.png,295,240,350,285,Tree,24.75,6
2018_SJER_3_258000_4106000_image_472.png,304,178,391,261,Tree,72.21000000000001,11
2018_SJER_3_258000_4106000_image_472.png,265,70,342,158,Tree,67.76,8
2018_SJER_3_258000_4106000_image_474.png,0,11,145,164,Tree,221.85000000000002,8
2018_SJER_3_258000_4106000_image_475.png,0,186,56,250,Tree,35.84,4
2018_SJER_3_258000_4106000_image_475.png,264,229,318,281,Tree,28.080000000000002,5
2018_SJER_3_258000_4106000_image_475.png,186,240,234,303,Tree,30.24000000000001,7
2018_SJER_3_258000_4106000_image_477.png,151,360,198,400,Tree,18.8,5
2018_SJER_3_258000_4106000_image_477.png,113,25,204,127,Tree,92.82000000000001,7
2018_SJER_3_258000_4106000_image_477.png,12,245,110,341,Tree,94.08000000000003,10
2018_SJER_3_258000_4106000_image_478.png,151,0,198,35,Tree,16.45,5
2018_SJER_3_258000_4106000_image_479.png,329,333,372,378,Tree,19.349999999999998,8
2018_SJER_3_258000_4106000_image_479.png,137,173,244,303,Tree,139.10000000000002,11
2018_SJER_3_258000_4106000_image_479.png,0,153,29,214,Tree,17.690000000000005,6
2018_SJER_3_258000_4106000_image_480.png,213,299,325,400,Tree,113.12000000000003,13
2018_SJER_3_258000_4106000_image_480.png,265,20,360,137,Tree,111.15,11
2018_SJER_3_258000_4106000_image_480.png,85,98,151,182,Tree,55.440000000000005,12
2018_SJER_3_258000_4106000_image_481.png,115,25,193,123,Tree,76.44000000000001,9
2018_SJER_3_258000_4106000_image_481.png,241,128,349,233,Tree,113.4,9
2018_SJER_3_258000_4106000_image_484.png,55,234,158,349,Tree,118.45,12
2018_SJER_3_258000_4106000_image_485.png,321,338,400,400,Tree,48.980000000000004,10
2018_SJER_3_258000_4106000_image_485.png,55,134,158,249,Tree,118.45,12
2018_SJER_3_258000_4106000_image_486.png,181,147,306,258,Tree,138.75000000000003,8
2018_SJER_3_258000_4106000_image_486.png,262,18,330,96,Tree,53.04000000000001,10
2018_SJER_3_258000_4106000_image_486.png,201,38,253,86,Tree,24.960000000000004,8
2018_SJER_3_258000_4106000_image_486.png,151,37,194,73,Tree,15.48,6
2018_SJER_3_258000_4106000_image_487.png,368,312,400,354,Tree,13.440000000000001,6
2018_SJER_3_258000_4106000_image_487.png,296,345,339,388,Tree,18.49,6
2018_SJER_3_258000_4106000_image_487.png,267,126,309,174,Tree,20.160000000000004,5
2018_SJER_3_258000_4106000_image_487.png,262,179,307,231,Tree,23.400000000000002,6
2018_SJER_3_258000_4106000_image_487.png,107,349,188,400,Tree,41.31,9
2018_SJER_3_258000_4106000_image_487.png,60,151,123,254,Tree,64.89000000000001,24
2018_SJER_3_258000_4106000_image_487.png,0,245,52,311,Tree,34.32000000000001,19
2018_SJER_3_258000_4106000_image_488.png,296,0,339,8,Tree,3.44,6
2018_SJER_3_258000_4106000_image_488.png,107,0,188,38,Tree,30.78,10
2018_SJER_3_258000_4106000_image_489.png,22,114,106,218,Tree,87.36000000000001,9
2018_SJER_3_258000_4106000_image_490.png,68,159,145,254,Tree,73.15,11
2018_SJER_3_258000_4106000_image_490.png,203,167,254,203,Tree,18.360000000000003,9
2018_SJER_3_258000_4106000_image_490.png,285,219,393,326,Tree,115.56000000000002,14
2018_SJER_3_258000_4106000_image_490.png,0,141,58,212,Tree,41.18000000000001,15
2018_SJER_3_258000_4106000_image_490.png,146,19,223,96,Tree,59.290000000000006,9
2018_SJER_3_258000_4106000_image_491.png,288,182,371,294,Tree,92.96000000000002,10
2018_SJER_3_258000_4106000_image_491.png,134,84,181,147,Tree,29.610000000000003,17
2018_SJER_3_258000_4106000_image_493.png,370,314,400,362,Tree,14.400000000000002,5
2018_SJER_3_258000_4106000_image_493.png,290,181,400,294,Tree,124.30000000000001,12
2018_SJER_3_258000_4106000_image_493.png,125,308,159,346,Tree,12.920000000000002,5
2018_SJER_3_258000_4106000_image_493.png,92,363,138,400,Tree,17.020000000000003,7
2018_SJER_3_258000_4106000_image_493.png,172,217,256,299,Tree,68.88000000000001,8
2018_SJER_3_258000_4106000_image_493.png,15,11,108,113,Tree,94.86000000000001,8
2018_SJER_3_258000_4106000_image_493.png,0,323,52,389,Tree,34.32000000000001,5
2018_SJER_3_258000_4106000_image_494.png,98,253,216,394,Tree,166.38000000000002,10
2018_SJER_3_258000_4106000_image_494.png,11,60,97,157,Tree,83.42,9
2018_SJER_3_258000_4106000_image_494.png,288,85,350,134,Tree,30.380000000000003,6
2018_SJER_3_258000_4106000_image_494.png,92,0,138,20,Tree,9.200000000000001,7
2018_SJER_3_258000_4106000_image_495.png,73,313,197,400,Tree,107.88000000000001,11
2018_SJER_3_258000_4106000_image_495.png,326,83,400,167,Tree,62.160000000000004,9
2018_SJER_3_258000_4106000_image_495.png,278,1,374,89,Tree,84.48000000000002,9
2018_SJER_3_258000_4106000_image_496.png,197,0,323,122,Tree,153.72000000000003,11
2018_SJER_3_258000_4106000_image_496.png,0,63,158,230,Tree,263.86,12
2018_SJER_3_258000_4106000_image_496.png,253,144,370,229,Tree,99.45,12
2018_SJER_3_258000_4106000_image_496.png,376,348,400,398,Tree,12.000000000000002,6
2018_SJER_3_258000_4106000_image_497.png,376,0,400,18,Tree,4.320000000000001,5
2018_SJER_3_258000_4106000_image_497.png,245,152,344,259,Tree,105.93000000000002,9
2018_SJER_3_258000_4106000_image_498.png,0,198,50,289,Tree,45.5,6
2018_SJER_3_258000_4106000_image_500.png,245,24,388,160,Tree,194.48000000000002,10
2018_SJER_3_258000_4106000_image_501.png,126,171,229,277,Tree,109.18000000000002,9
2018_SJER_3_258000_4106000_image_502.png,0,246,85,363,Tree,99.45,8
2018_SJER_3_258000_4106000_image_502.png,33,96,172,223,Tree,176.53000000000003,13
2018_SJER_3_258000_4106000_image_503.png,302,105,343,153,Tree,19.680000000000007,5
2018_SJER_3_258000_4106000_image_504.png,238,236,346,346,Tree,118.80000000000001,11
2018_SJER_3_258000_4106000_image_504.png,109,248,204,349,Tree,95.95000000000002,9
2018_SJER_3_258000_4106000_image_504.png,140,203,189,243,Tree,19.6,5
2018_SJER_3_258000_4106000_image_505.png,270,246,359,358,Tree,99.68,10
2018_SJER_3_258000_4106000_image_505.png,212,302,286,378,Tree,56.24000000000001,9
2018_SJER_3_258000_4106000_image_505.png,349,354,392,400,Tree,19.78,7
2018_SJER_3_258000_4106000_image_506.png,351,318,400,385,Tree,32.830000000000005,5
2018_SJER_3_258000_4106000_image_506.png,223,172,296,238,Tree,48.18000000000001,7
2018_SJER_3_258000_4106000_image_506.png,349,0,392,24,Tree,10.32,7
2018_SJER_3_258000_4106000_image_506.png,112,114,212,232,Tree,118.0,11
2018_SJER_3_258000_4106000_image_507.png,368,65,400,99,Tree,10.880000000000003,7
2018_SJER_3_258000_4106000_image_507.png,300,216,400,366,Tree,150.0,10
2018_SJER_3_258000_4106000_image_508.png,269,108,350,220,Tree,90.72,7
2018_SJER_3_258000_4106000_image_509.png,185,227,271,334,Tree,92.02000000000001,8
2018_SJER_3_258000_4106000_image_510.png,316,214,400,309,Tree,79.8,11
2018_SJER_3_258000_4106000_image_511.png,166,28,282,104,Tree,88.16000000000001,9
2018_SJER_3_258000_4106000_image_511.png,167,113,263,198,Tree,81.60000000000001,9
2018_SJER_3_258000_4106000_image_511.png,261,207,348,275,Tree,59.16000000000001,9
2018_SJER_3_258000_4106000_image_511.png,221,273,306,371,Tree,83.30000000000001,9
2018_SJER_3_258000_4106000_image_512.png,167,13,263,98,Tree,81.60000000000001,9
2018_SJER_3_258000_4106000_image_512.png,261,107,348,175,Tree,59.16000000000001,9
2018_SJER_3_258000_4106000_image_512.png,221,173,306,271,Tree,83.30000000000001,9
2018_SJER_3_258000_4106000_image_514.png,0,312,23,354,Tree,9.660000000000002,5
2018_SJER_3_258000_4106000_image_514.png,190,21,249,85,Tree,37.760000000000005,7
2018_SJER_3_258000_4106000_image_514.png,95,249,196,333,Tree,84.84000000000002,8
2018_SJER_3_258000_4106000_image_515.png,232,132,306,231,Tree,73.26,6
2018_SJER_3_258000_4106000_image_515.png,151,298,222,400,Tree,72.42000000000002,9
2018_SJER_3_258000_4106000_image_517.png,60,300,93,331,Tree,10.23,6
2018_SJER_3_258000_4106000_image_517.png,136,233,205,322,Tree,61.410000000000004,12
2018_SJER_3_258000_4106000_image_517.png,200,72,234,107,Tree,11.900000000000002,4
2018_SJER_3_258000_4106000_image_517.png,169,106,207,146,Tree,15.200000000000001,8
2018_SJER_3_258000_4106000_image_517.png,133,128,160,154,Tree,7.0200000000000005,7
2018_SJER_3_258000_4106000_image_517.png,337,70,388,133,Tree,32.13000000000001,10
2018_SJER_3_258000_4106000_image_517.png,20,180,117,258,Tree,75.66000000000001,11
2018_SJER_3_258000_4106000_image_519.png,309,0,400,118,Tree,107.38,19
2018_SJER_3_258000_4106000_image_519.png,227,290,289,371,Tree,50.22,9
2018_SJER_3_258000_4106000_image_520.png,46,332,78,365,Tree,10.560000000000002,3
2018_SJER_3_258000_4106000_image_520.png,159,252,231,320,Tree,48.96000000000001,5
2018_SJER_3_258000_4106000_image_520.png,0,314,35,362,Tree,16.800000000000004,5
2018_SJER_3_258000_4106000_image_520.png,66,258,112,309,Tree,23.460000000000004,5
2018_SJER_3_258000_4106000_image_520.png,186,347,248,400,Tree,32.86000000000001,4
2018_SJER_3_258000_4106000_image_520.png,242,27,323,137,Tree,89.1,9
2018_SJER_3_258000_4106000_image_520.png,70,39,172,143,Tree,106.08000000000001,10
2018_SJER_3_258000_4106000_image_521.png,278,336,349,400,Tree,45.440000000000005,18
2018_SJER_3_258000_4106000_image_521.png,264,0,372,127,Tree,137.16000000000003,8
2018_SJER_3_258000_4106000_image_521.png,186,0,248,36,Tree,22.32,4
2018_SJER_3_258000_4106000_image_522.png,353,0,400,75,Tree,35.25,18
2018_SJER_3_258000_4106000_image_522.png,142,313,256,400,Tree,99.18000000000002,9
2018_SJER_3_258000_4106000_image_523.png,219,342,274,400,Tree,31.900000000000006,8
2018_SJER_3_258000_4106000_image_523.png,0,348,43,398,Tree,21.5,6
2018_SJER_3_258000_4106000_image_523.png,159,66,286,189,Tree,156.21,11
2018_SJER_3_258000_4106000_image_524.png,307,149,372,211,Tree,40.300000000000004,14
2018_SJER_3_258000_4106000_image_524.png,340,215,400,294,Tree,47.400000000000006,14
2018_SJER_3_258000_4106000_image_524.png,246,196,302,275,Tree,44.24000000000001,8
2018_SJER_3_258000_4106000_image_524.png,219,0,274,23,Tree,12.650000000000002,8
2018_SJER_3_258000_4106000_image_524.png,219,39,355,149,Tree,149.60000000000002,13
2018_SJER_3_258000_4106000_image_524.png,0,0,43,18,Tree,7.74,5
2018_SJER_3_258000_4106000_image_524.png,8,41,146,215,Tree,240.12000000000003,14
2018_SJER_3_258000_4106000_image_525.png,78,243,177,343,Tree,99.0,11
2018_SJER_3_258000_4106000_image_525.png,181,296,292,400,Tree,115.44000000000001,11
2018_SJER_3_258000_4106000_image_525.png,107,97,208,190,Tree,93.93000000000002,9
2018_SJER_3_258000_4106000_image_526.png,0,155,45,212,Tree,25.650000000000002,10
2018_SJER_3_258000_4106000_image_526.png,21,210,101,269,Tree,47.2,13
2018_SJER_3_258000_4106000_image_528.png,86,288,169,380,Tree,76.36000000000001,8
2018_SJER_3_258000_4106000_image_529.png,53,32,138,126,Tree,79.9,9
2018_SJER_3_258000_4106000_image_529.png,0,145,83,233,Tree,73.04,10
2018_SJER_3_258000_4106000_image_529.png,215,68,342,184,Tree,147.32000000000002,12
2018_SJER_3_258000_4106000_image_530.png,328,286,400,349,Tree,45.36000000000001,10
2018_SJER_3_258000_4106000_image_530.png,109,281,199,386,Tree,94.5,9
2018_SJER_3_258000_4106000_image_530.png,39,292,96,361,Tree,39.330000000000005,7
2018_SJER_3_258000_4106000_image_531.png,249,86,291,133,Tree,19.740000000000002,10
2018_SJER_3_258000_4106000_image_531.png,253,0,358,77,Tree,80.85000000000001,12
2018_SJER_3_258000_4106000_image_531.png,193,63,249,145,Tree,45.92000000000001,8
2018_SJER_3_258000_4106000_image_531.png,260,163,316,222,Tree,33.040000000000006,9
2018_SJER_3_258000_4106000_image_531.png,308,205,364,261,Tree,31.360000000000007,9
2018_SJER_3_258000_4106000_image_532.png,0,354,12,400,Tree,5.520000000000001,6
2018_SJER_3_258000_4106000_image_532.png,71,20,164,108,Tree,81.84000000000002,8
2018_SJER_3_258000_4106000_image_533.png,358,111,400,172,Tree,25.620000000000005,11
2018_SJER_3_258000_4106000_image_533.png,0,318,47,385,Tree,31.490000000000002,4
2018_SJER_3_258000_4106000_image_533.png,37,114,115,201,Tree,67.86000000000001,10
2018_SJER_3_258000_4106000_image_533.png,150,306,209,376,Tree,41.300000000000004,10
2018_SJER_3_258000_4106000_image_533.png,333,254,400,361,Tree,71.69000000000001,8
2018_SJER_3_258000_4106000_image_533.png,0,0,12,24,Tree,2.880000000000001,6
2018_SJER_3_258000_4106000_image_534.png,0,65,24,99,Tree,8.160000000000002,7
2018_SJER_3_258000_4106000_image_534.png,296,0,365,63,Tree,43.470000000000006,7
2018_SJER_3_258000_4106000_image_535.png,97,247,176,334,Tree,68.73000000000002,11
2018_SJER_3_258000_4106000_image_535.png,128,0,238,104,Tree,114.4,12
2018_SJER_3_258000_4106000_image_535.png,148,317,238,394,Tree,69.3,11
2018_SJER_3_258000_4106000_image_536.png,183,205,299,325,Tree,139.20000000000002,11
2018_SJER_3_258000_4106000_image_537.png,15,316,112,400,Tree,81.48000000000002,12
2018_SJER_3_258000_4106000_image_538.png,380,289,400,337,Tree,9.600000000000001,7
2018_SJER_3_258000_4106000_image_538.png,343,9,400,111,Tree,58.14000000000001,12
2018_SJER_3_258000_4106000_image_539.png,112,341,188,400,Tree,44.84,9
2018_SJER_3_258000_4106000_image_539.png,20,342,107,400,Tree,50.460000000000015,9
2018_SJER_3_258000_4106000_image_539.png,380,189,400,237,Tree,9.600000000000001,7
2018_SJER_3_258000_4106000_image_542.png,86,0,223,118,Tree,161.66000000000003,7
2018_SJER_3_258000_4106000_image_542.png,240,225,350,343,Tree,129.8,7
2018_SJER_3_258000_4106000_image_542.png,147,299,204,358,Tree,33.63,7
2018_SJER_3_258000_4106000_image_543.png,36,161,103,227,Tree,44.220000000000006,7
2018_SJER_3_258000_4106000_image_544.png,0,206,74,286,Tree,59.2,21
2018_SJER_3_258000_4106000_image_544.png,65,347,164,400,Tree,52.470000000000006,17
2018_SJER_3_258000_4106000_image_544.png,258,86,317,136,Tree,29.5,7
2018_SJER_3_258000_4106000_image_545.png,23,142,106,215,Tree,60.59000000000001,13
2018_SJER_3_258000_4106000_image_545.png,65,0,164,54,Tree,53.46000000000001,18
2018_SJER_3_258000_4106000_image_545.png,121,86,198,174,Tree,67.76,21
2018_SJER_3_258000_4106000_image_545.png,211,15,301,98,Tree,74.7,14
2018_SJER_3_258000_4106000_image_545.png,198,327,245,379,Tree,24.44,4
2018_SJER_3_258000_4106000_image_545.png,288,246,342,302,Tree,30.240000000000006,6
2018_SJER_3_258000_4106000_image_546.png,92,62,151,114,Tree,30.680000000000003,8
2018_SJER_3_258000_4106000_image_546.png,118,132,160,178,Tree,19.320000000000004,10
2018_SJER_3_258000_4106000_image_546.png,0,110,108,222,Tree,120.96000000000002,13
2018_SJER_3_258000_4106000_image_546.png,316,148,400,247,Tree,83.16000000000001,10
2018_SJER_3_258000_4106000_image_546.png,95,346,182,400,Tree,46.98000000000001,11
2018_SJER_3_258000_4106000_image_547.png,364,175,397,208,Tree,10.890000000000002,9
2018_SJER_3_258000_4106000_image_547.png,274,75,335,135,Tree,36.6,8
2018_SJER_3_258000_4106000_image_547.png,95,0,182,56,Tree,48.72000000000001,11
2018_SJER_3_258000_4106000_image_547.png,107,84,193,156,Tree,61.92,7
2018_SJER_3_258000_4106000_image_548.png,319,156,363,203,Tree,20.680000000000003,9
2018_SJER_3_258000_4106000_image_548.png,103,143,162,182,Tree,23.010000000000005,7
2018_SJER_3_258000_4106000_image_548.png,92,52,207,151,Tree,113.85000000000001,16
2018_SJER_3_258000_4106000_image_548.png,192,270,252,334,Tree,38.400000000000006,10
2018_SJER_3_258000_4106000_image_548.png,124,284,169,332,Tree,21.6,8
2018_SJER_3_258000_4106000_image_548.png,101,334,183,400,Tree,54.12000000000001,10
2018_SJER_3_258000_4106000_image_548.png,212,135,295,212,Tree,63.910000000000004,12
2018_SJER_3_258000_4106000_image_548.png,246,242,314,304,Tree,42.160000000000004,10
2018_SJER_3_258000_4106000_image_548.png,190,24,263,95,Tree,51.830000000000005,16
2018_SJER_3_258000_4106000_image_548.png,349,194,400,255,Tree,31.110000000000007,15
2018_SJER_3_258000_4106000_image_549.png,0,179,95,272,Tree,88.35000000000001,8
2018_SJER_3_258000_4106000_image_549.png,0,0,50,75,Tree,37.5,18
2018_SJER_3_258000_4106000_image_550.png,113,184,227,295,Tree,126.54000000000002,10
2018_SJER_3_258000_4106000_image_550.png,97,334,158,384,Tree,30.500000000000004,21
2018_SJER_3_258000_4106000_image_550.png,0,170,78,252,Tree,63.960000000000015,7
2018_SJER_3_258000_4106000_image_551.png,25,0,216,139,Tree,265.49,17
2018_SJER_3_258000_4106000_image_551.png,0,107,71,193,Tree,61.06,15
2018_SJER_3_258000_4106000_image_551.png,71,191,101,236,Tree,13.5,11
2018_SJER_3_258000_4106000_image_552.png,0,175,106,314,Tree,147.34000000000003,15
2018_SJER_3_258000_4106000_image_552.png,112,159,187,239,Tree,60.0,10
2018_SJER_3_258000_4106000_image_552.png,201,26,298,119,Tree,90.21000000000002,8
2018_SJER_3_258000_4106000_image_553.png,113,253,198,332,Tree,67.15,13
2018_SJER_3_258000_4106000_image_553.png,65,145,160,254,Tree,103.55,13
2018_SJER_3_258000_4106000_image_553.png,105,32,226,140,Tree,130.68000000000004,7
2018_SJER_3_258000_4106000_image_554.png,284,67,304,97,Tree,6.0,4
2018_SJER_3_258000_4106000_image_554.png,322,63,392,155,Tree,64.4,9
2018_SJER_3_258000_4106000_image_554.png,29,18,123,108,Tree,84.60000000000001,10
2018_SJER_3_258000_4106000_image_554.png,25,111,140,212,Tree,116.15000000000002,11
2018_SJER_3_258000_4106000_image_555.png,264,205,373,342,Tree,149.33,10
2018_SJER_3_258000_4106000_image_555.png,37,28,143,138,Tree,116.60000000000002,10
2018_SJER_3_258000_4106000_image_556.png,49,390,93,400,Tree,4.4,2
2018_SJER_3_258000_4106000_image_558.png,218,364,263,400,Tree,16.2,9
2018_SJER_3_258000_4106000_image_558.png,2,33,60,100,Tree,38.86000000000001,12
2018_SJER_3_258000_4106000_image_558.png,24,197,74,256,Tree,29.5,6
2018_SJER_3_258000_4106000_image_558.png,32,266,138,371,Tree,111.30000000000001,9
2018_SJER_3_258000_4106000_image_558.png,283,38,400,170,Tree,154.44000000000003,14
2018_SJER_3_258000_4106000_image_559.png,218,0,263,30,Tree,13.5,10
2018_SJER_3_258000_4106000_image_559.png,177,28,240,87,Tree,37.17000000000001,11
